11452,2014-04-04 00:00:00.0,41172,CLOSED
2077,2014-04-04 00:00:00.0,41173,PROCESSING
3281,2014-04-04 00:00:00.0,41174,COMPLETE
11009,2014-04-04 00:00:00.0,41175,PENDING_PAYMENT
4929,2014-04-04 00:00:00.0,41176,PROCESSING
2803,2014-04-04 00:00:00.0,41177,PROCESSING
2040,2014-04-04 00:00:00.0,41178,PENDING_PAYMENT
3106,2014-04-04 00:00:00.0,41179,PENDING_PAYMENT
7069,2014-04-04 00:00:00.0,41180,PENDING_PAYMENT
10558,2014-04-04 00:00:00.0,41181,COMPLETE
7055,2014-04-04 00:00:00.0,41182,PROCESSING
8112,2014-04-04 00:00:00.0,41183,PENDING_PAYMENT
7320,2014-04-04 00:00:00.0,41184,COMPLETE
10056,2014-04-04 00:00:00.0,41185,COMPLETE
7709,2014-04-04 00:00:00.0,41186,PROCESSING
368,2014-04-04 00:00:00.0,41187,PENDING_PAYMENT
9866,2014-04-04 00:00:00.0,41188,COMPLETE
9356,2014-04-04 00:00:00.0,41189,ON_HOLD
12197,2014-04-04 00:00:00.0,41190,PENDING_PAYMENT
6878,2014-04-04 00:00:00.0,41191,CANCELED
11430,2014-04-04 00:00:00.0,41192,COMPLETE
7924,2014-04-04 00:00:00.0,41193,COMPLETE
5296,2014-04-04 00:00:00.0,41194,COMPLETE
8225,2014-04-04 00:00:00.0,41195,CLOSED
9066,2014-04-04 00:00:00.0,41196,CLOSED
10842,2014-04-04 00:00:00.0,41197,PENDING_PAYMENT
10944,2014-04-04 00:00:00.0,41198,PENDING_PAYMENT
6308,2014-04-04 00:00:00.0,41199,COMPLETE
1737,2014-04-04 00:00:00.0,41200,PAYMENT_REVIEW
8136,2014-04-04 00:00:00.0,41201,COMPLETE
2594,2014-04-04 00:00:00.0,41202,COMPLETE
7857,2014-04-04 00:00:00.0,41203,PENDING_PAYMENT
1950,2014-04-04 00:00:00.0,41204,PENDING_PAYMENT
8998,2014-04-04 00:00:00.0,41205,PENDING_PAYMENT
1503,2014-04-04 00:00:00.0,41206,PENDING
708,2014-04-04 00:00:00.0,41207,COMPLETE
4973,2014-04-04 00:00:00.0,41208,PENDING_PAYMENT
8251,2014-04-04 00:00:00.0,41209,COMPLETE
10512,2014-04-04 00:00:00.0,41210,PROCESSING
671,2014-04-04 00:00:00.0,41211,PENDING_PAYMENT
3282,2014-04-04 00:00:00.0,41212,PROCESSING
4091,2014-04-04 00:00:00.0,41213,COMPLETE
9453,2014-04-04 00:00:00.0,41214,ON_HOLD
6025,2014-04-04 00:00:00.0,41215,COMPLETE
7070,2014-04-04 00:00:00.0,41216,PENDING_PAYMENT
12089,2014-04-04 00:00:00.0,41217,COMPLETE
10147,2014-04-04 00:00:00.0,41218,PENDING_PAYMENT
2800,2014-04-04 00:00:00.0,41219,PENDING_PAYMENT
12229,2014-04-04 00:00:00.0,41220,COMPLETE
3329,2014-04-04 00:00:00.0,41221,PENDING_PAYMENT
11144,2014-04-04 00:00:00.0,41222,CLOSED
4007,2014-04-04 00:00:00.0,41223,PROCESSING
1563,2014-04-04 00:00:00.0,41224,PROCESSING
7910,2014-04-04 00:00:00.0,41225,PENDING_PAYMENT
7774,2014-04-04 00:00:00.0,41226,PROCESSING
6711,2014-04-04 00:00:00.0,41227,PENDING
3813,2014-04-04 00:00:00.0,41228,PENDING
7425,2014-04-04 00:00:00.0,41229,PENDING
6534,2014-04-04 00:00:00.0,41230,ON_HOLD
3165,2014-04-04 00:00:00.0,41231,SUSPECTED_FRAUD
9664,2014-04-04 00:00:00.0,41232,PENDING_PAYMENT
10236,2014-04-04 00:00:00.0,41233,PENDING_PAYMENT
3182,2014-04-04 00:00:00.0,41234,PENDING_PAYMENT
8705,2014-04-04 00:00:00.0,41235,PROCESSING
7468,2014-04-04 00:00:00.0,41236,PROCESSING
6537,2014-04-04 00:00:00.0,41237,COMPLETE
10534,2014-04-04 00:00:00.0,41238,ON_HOLD
10001,2014-04-04 00:00:00.0,41239,PENDING_PAYMENT
7290,2014-04-04 00:00:00.0,41240,COMPLETE
7703,2014-04-04 00:00:00.0,41241,COMPLETE
11459,2014-04-04 00:00:00.0,41242,CLOSED
6880,2014-04-04 00:00:00.0,41243,COMPLETE
50,2014-04-04 00:00:00.0,41244,PENDING
11470,2014-04-04 00:00:00.0,41245,PROCESSING
6996,2014-04-04 00:00:00.0,41246,COMPLETE
1753,2014-04-04 00:00:00.0,41247,PENDING_PAYMENT
9829,2014-04-04 00:00:00.0,41248,PENDING_PAYMENT
4893,2014-04-04 00:00:00.0,41249,PENDING_PAYMENT
3302,2014-04-04 00:00:00.0,41250,CLOSED
10198,2014-04-04 00:00:00.0,41251,COMPLETE
9178,2014-04-04 00:00:00.0,41252,PENDING_PAYMENT
1448,2014-04-04 00:00:00.0,41253,PENDING_PAYMENT
8417,2014-04-04 00:00:00.0,41254,COMPLETE
4968,2014-04-04 00:00:00.0,41255,SUSPECTED_FRAUD
3576,2014-04-04 00:00:00.0,41256,COMPLETE
3531,2014-04-04 00:00:00.0,41257,PENDING
10267,2014-04-04 00:00:00.0,41258,PENDING
11762,2014-04-04 00:00:00.0,41259,COMPLETE
11665,2014-04-04 00:00:00.0,41260,PENDING
719,2014-04-04 00:00:00.0,41261,PENDING_PAYMENT
4303,2014-04-04 00:00:00.0,41262,PENDING
3665,2014-04-04 00:00:00.0,41263,PENDING_PAYMENT
10949,2014-04-04 00:00:00.0,41264,ON_HOLD
12363,2014-04-04 00:00:00.0,41265,PROCESSING
2383,2014-04-04 00:00:00.0,41266,COMPLETE
4048,2014-04-04 00:00:00.0,41267,PENDING_PAYMENT
2549,2014-04-04 00:00:00.0,41268,PENDING
11622,2014-04-04 00:00:00.0,41269,PENDING
2953,2014-04-04 00:00:00.0,41270,PROCESSING
1295,2014-04-04 00:00:00.0,41271,PROCESSING
10406,2014-04-04 00:00:00.0,41272,PROCESSING
7091,2014-04-04 00:00:00.0,41273,CLOSED
6849,2014-04-04 00:00:00.0,41274,PENDING
7891,2014-04-04 00:00:00.0,41275,PENDING_PAYMENT
10622,2014-04-04 00:00:00.0,41276,PENDING_PAYMENT
523,2014-04-04 00:00:00.0,41277,COMPLETE
8939,2014-04-04 00:00:00.0,41278,COMPLETE
7950,2014-04-04 00:00:00.0,41279,PENDING
6731,2014-04-04 00:00:00.0,41280,PROCESSING
5103,2014-04-04 00:00:00.0,41281,PROCESSING
397,2014-04-04 00:00:00.0,41282,COMPLETE
1011,2014-04-04 00:00:00.0,41283,COMPLETE
2149,2014-04-04 00:00:00.0,41284,PROCESSING
3514,2014-04-04 00:00:00.0,41285,ON_HOLD
12179,2014-04-04 00:00:00.0,41286,PENDING_PAYMENT
9581,2014-04-04 00:00:00.0,41287,CANCELED
2842,2014-04-04 00:00:00.0,41288,ON_HOLD
9918,2014-04-04 00:00:00.0,41289,CLOSED
8197,2014-04-04 00:00:00.0,41290,PAYMENT_REVIEW
325,2014-04-04 00:00:00.0,41291,PROCESSING
8886,2014-04-04 00:00:00.0,41292,COMPLETE
1447,2014-04-04 00:00:00.0,41293,COMPLETE
4674,2014-04-04 00:00:00.0,41294,PENDING
4386,2014-04-04 00:00:00.0,41295,ON_HOLD
6243,2014-04-04 00:00:00.0,41296,ON_HOLD
10765,2014-04-04 00:00:00.0,41297,COMPLETE
9998,2014-04-04 00:00:00.0,41298,PROCESSING
10122,2014-04-04 00:00:00.0,41299,CLOSED
6139,2014-04-04 00:00:00.0,41300,PENDING
3780,2014-04-04 00:00:00.0,41301,PROCESSING
2656,2014-04-05 00:00:00.0,41302,COMPLETE
5756,2014-04-05 00:00:00.0,41303,PENDING
9316,2014-04-05 00:00:00.0,41304,ON_HOLD
6194,2014-04-05 00:00:00.0,41305,COMPLETE
693,2014-04-05 00:00:00.0,41306,COMPLETE
4462,2014-04-05 00:00:00.0,41307,COMPLETE
3569,2014-04-05 00:00:00.0,41308,SUSPECTED_FRAUD
10620,2014-04-05 00:00:00.0,41309,CLOSED
2416,2014-04-05 00:00:00.0,41310,PENDING
10536,2014-04-05 00:00:00.0,41311,CLOSED
10506,2014-04-05 00:00:00.0,41312,PENDING
7772,2014-04-05 00:00:00.0,41313,COMPLETE
6532,2014-04-05 00:00:00.0,41314,CLOSED
7333,2014-04-05 00:00:00.0,41315,PENDING
11527,2014-04-05 00:00:00.0,41316,PENDING
3832,2014-04-05 00:00:00.0,41317,COMPLETE
10042,2014-04-05 00:00:00.0,41318,PENDING_PAYMENT
3258,2014-04-05 00:00:00.0,41319,CLOSED
8503,2014-04-05 00:00:00.0,41320,PENDING_PAYMENT
2351,2014-04-05 00:00:00.0,41321,PENDING_PAYMENT
2924,2014-04-05 00:00:00.0,41322,PENDING_PAYMENT
8669,2014-04-05 00:00:00.0,41323,COMPLETE
2535,2014-04-05 00:00:00.0,41324,COMPLETE
5679,2014-04-05 00:00:00.0,41325,CLOSED
7055,2014-04-05 00:00:00.0,41326,COMPLETE
12411,2014-04-05 00:00:00.0,41327,PROCESSING
10559,2014-04-05 00:00:00.0,41328,COMPLETE
11143,2014-04-05 00:00:00.0,41329,COMPLETE
6730,2014-04-05 00:00:00.0,41330,COMPLETE
8785,2014-04-05 00:00:00.0,41331,COMPLETE
11796,2014-04-05 00:00:00.0,41332,PENDING
5,2014-04-05 00:00:00.0,41333,COMPLETE
9290,2014-04-05 00:00:00.0,41334,PENDING
3571,2014-04-05 00:00:00.0,41335,PENDING_PAYMENT
3999,2014-04-05 00:00:00.0,41336,COMPLETE
8667,2014-04-05 00:00:00.0,41337,COMPLETE
3016,2014-04-05 00:00:00.0,41338,COMPLETE
11555,2014-04-05 00:00:00.0,41339,COMPLETE
9839,2014-04-05 00:00:00.0,41340,PENDING_PAYMENT
7623,2014-04-05 00:00:00.0,41341,COMPLETE
8580,2014-04-05 00:00:00.0,41342,COMPLETE
2756,2014-04-05 00:00:00.0,41343,PENDING_PAYMENT
4548,2014-04-05 00:00:00.0,41344,COMPLETE
8741,2014-04-05 00:00:00.0,41345,CANCELED
4514,2014-04-05 00:00:00.0,41346,COMPLETE
2638,2014-04-05 00:00:00.0,41347,PENDING_PAYMENT
7602,2014-04-05 00:00:00.0,41348,COMPLETE
773,2014-04-05 00:00:00.0,41349,PENDING_PAYMENT
5923,2014-04-05 00:00:00.0,41350,PENDING
11817,2014-04-05 00:00:00.0,41351,COMPLETE
11954,2014-04-05 00:00:00.0,41352,COMPLETE
2921,2014-04-05 00:00:00.0,41353,PENDING
2001,2014-04-05 00:00:00.0,41354,COMPLETE
1142,2014-04-05 00:00:00.0,41355,COMPLETE
3401,2014-04-05 00:00:00.0,41356,PENDING_PAYMENT
4888,2014-04-05 00:00:00.0,41357,PENDING_PAYMENT
8803,2014-04-05 00:00:00.0,41358,PENDING_PAYMENT
3339,2014-04-05 00:00:00.0,41359,CLOSED
4703,2014-04-05 00:00:00.0,41360,COMPLETE
5454,2014-04-05 00:00:00.0,41361,PENDING_PAYMENT
3209,2014-04-05 00:00:00.0,41362,PENDING
6316,2014-04-05 00:00:00.0,41363,ON_HOLD
5509,2014-04-05 00:00:00.0,41364,COMPLETE
6727,2014-04-05 00:00:00.0,41365,PROCESSING
4446,2014-04-05 00:00:00.0,41366,PENDING
10046,2014-04-05 00:00:00.0,41367,COMPLETE
3186,2014-04-05 00:00:00.0,41368,COMPLETE
8057,2014-04-05 00:00:00.0,41369,ON_HOLD
6179,2014-04-05 00:00:00.0,41370,PROCESSING
4361,2014-04-05 00:00:00.0,41371,CANCELED
11041,2014-04-05 00:00:00.0,41372,PROCESSING
9277,2014-04-05 00:00:00.0,41373,PENDING_PAYMENT
1193,2014-04-05 00:00:00.0,41374,COMPLETE
10120,2014-04-05 00:00:00.0,41375,PENDING
2021,2014-04-05 00:00:00.0,41376,PROCESSING
10081,2014-04-05 00:00:00.0,41377,PROCESSING
4054,2014-04-05 00:00:00.0,41378,PROCESSING
6431,2014-04-05 00:00:00.0,41379,COMPLETE
10623,2014-04-05 00:00:00.0,41380,COMPLETE
11647,2014-04-05 00:00:00.0,41381,CANCELED
2348,2014-04-05 00:00:00.0,41382,COMPLETE
5624,2014-04-05 00:00:00.0,41383,PROCESSING
9845,2014-04-05 00:00:00.0,41384,PENDING
3527,2014-04-05 00:00:00.0,41385,COMPLETE
589,2014-04-05 00:00:00.0,41386,COMPLETE
3420,2014-04-05 00:00:00.0,41387,CLOSED
8264,2014-04-05 00:00:00.0,41388,COMPLETE
7030,2014-04-05 00:00:00.0,41389,COMPLETE
2110,2014-04-05 00:00:00.0,41390,PENDING_PAYMENT
12104,2014-04-05 00:00:00.0,41391,PENDING_PAYMENT
10746,2014-04-05 00:00:00.0,41392,COMPLETE
1863,2014-04-05 00:00:00.0,41393,PENDING_PAYMENT
11830,2014-04-05 00:00:00.0,41394,COMPLETE
4435,2014-04-05 00:00:00.0,41395,CLOSED
8373,2014-04-05 00:00:00.0,41396,COMPLETE
5502,2014-04-05 00:00:00.0,41397,PENDING_PAYMENT
11884,2014-04-05 00:00:00.0,41398,COMPLETE
10086,2014-04-05 00:00:00.0,41399,PENDING
1430,2014-04-05 00:00:00.0,41400,SUSPECTED_FRAUD
11720,2014-04-05 00:00:00.0,41401,PROCESSING
5410,2014-04-05 00:00:00.0,41402,PENDING_PAYMENT
7278,2014-04-05 00:00:00.0,41403,PENDING
2851,2014-04-05 00:00:00.0,41404,PENDING_PAYMENT
8397,2014-04-05 00:00:00.0,41405,PENDING
4497,2014-04-05 00:00:00.0,41406,COMPLETE
10905,2014-04-05 00:00:00.0,41407,PROCESSING
6523,2014-04-05 00:00:00.0,41408,ON_HOLD
12185,2014-04-05 00:00:00.0,41409,SUSPECTED_FRAUD
8508,2014-04-05 00:00:00.0,41410,COMPLETE
1988,2014-04-05 00:00:00.0,41411,COMPLETE
4568,2014-04-05 00:00:00.0,41412,COMPLETE
679,2014-04-05 00:00:00.0,41413,CLOSED
6398,2014-04-05 00:00:00.0,41414,CLOSED
181,2014-04-05 00:00:00.0,41415,PENDING_PAYMENT
731,2014-04-05 00:00:00.0,41416,COMPLETE
2140,2014-04-05 00:00:00.0,41417,CLOSED
6859,2014-04-05 00:00:00.0,41418,PENDING_PAYMENT
5869,2014-04-05 00:00:00.0,41419,ON_HOLD
10760,2014-04-05 00:00:00.0,41420,COMPLETE
11553,2014-04-05 00:00:00.0,41421,CLOSED
7050,2014-04-05 00:00:00.0,41422,PENDING
11607,2014-04-05 00:00:00.0,41423,COMPLETE
1043,2014-04-05 00:00:00.0,41424,PENDING
12266,2014-04-05 00:00:00.0,41425,COMPLETE
7940,2014-04-05 00:00:00.0,41426,PROCESSING
3268,2014-04-05 00:00:00.0,41427,PENDING_PAYMENT
6521,2014-04-06 00:00:00.0,41428,PENDING
7986,2014-04-06 00:00:00.0,41429,PROCESSING
4877,2014-04-06 00:00:00.0,41430,PENDING
9572,2014-04-06 00:00:00.0,41431,PENDING
5990,2014-04-06 00:00:00.0,41432,PENDING_PAYMENT
8989,2014-04-06 00:00:00.0,41433,COMPLETE
8084,2014-04-06 00:00:00.0,41434,PENDING_PAYMENT
1435,2014-04-06 00:00:00.0,41435,PENDING_PAYMENT
9367,2014-04-06 00:00:00.0,41436,COMPLETE
10418,2014-04-06 00:00:00.0,41437,PROCESSING
10509,2014-04-06 00:00:00.0,41438,COMPLETE
10344,2014-04-06 00:00:00.0,41439,COMPLETE
10873,2014-04-06 00:00:00.0,41440,CLOSED
3438,2014-04-06 00:00:00.0,41441,COMPLETE
223,2014-04-06 00:00:00.0,41442,PENDING_PAYMENT
8051,2014-04-06 00:00:00.0,41443,PROCESSING
853,2014-04-06 00:00:00.0,41444,PENDING
8024,2014-04-06 00:00:00.0,41445,PAYMENT_REVIEW
11442,2014-04-06 00:00:00.0,41446,PENDING_PAYMENT
1981,2014-04-06 00:00:00.0,41447,COMPLETE
1775,2014-04-06 00:00:00.0,41448,PENDING_PAYMENT
12285,2014-04-06 00:00:00.0,41449,PROCESSING
9579,2014-04-06 00:00:00.0,41450,PENDING_PAYMENT
7323,2014-04-06 00:00:00.0,41451,PENDING
1990,2014-04-06 00:00:00.0,41452,COMPLETE
2657,2014-04-06 00:00:00.0,41453,COMPLETE
1748,2014-04-06 00:00:00.0,41454,PENDING_PAYMENT
542,2014-04-06 00:00:00.0,41455,PROCESSING
296,2014-04-06 00:00:00.0,41456,PENDING_PAYMENT
9614,2014-04-06 00:00:00.0,41457,COMPLETE
112,2014-04-06 00:00:00.0,41458,PENDING_PAYMENT
5594,2014-04-06 00:00:00.0,41459,COMPLETE
3752,2014-04-06 00:00:00.0,41460,PROCESSING
979,2014-04-06 00:00:00.0,41461,COMPLETE
6804,2014-04-06 00:00:00.0,41462,PENDING
7190,2014-04-06 00:00:00.0,41463,COMPLETE
5905,2014-04-06 00:00:00.0,41464,PENDING_PAYMENT
1347,2014-04-06 00:00:00.0,41465,PENDING_PAYMENT
2400,2014-04-06 00:00:00.0,41466,CANCELED
905,2014-04-06 00:00:00.0,41467,COMPLETE
11431,2014-04-06 00:00:00.0,41468,CLOSED
9621,2014-04-06 00:00:00.0,41469,COMPLETE
1784,2014-04-06 00:00:00.0,41470,PENDING_PAYMENT
297,2014-04-06 00:00:00.0,41471,PROCESSING
2043,2014-04-06 00:00:00.0,41472,COMPLETE
12228,2014-04-06 00:00:00.0,41473,PENDING_PAYMENT
10810,2014-04-06 00:00:00.0,41474,COMPLETE
11314,2014-04-06 00:00:00.0,41475,PROCESSING
3553,2014-04-06 00:00:00.0,41476,PROCESSING
11786,2014-04-06 00:00:00.0,41477,CLOSED
7490,2014-04-06 00:00:00.0,41478,COMPLETE
4582,2014-04-06 00:00:00.0,41479,CLOSED
4653,2014-04-06 00:00:00.0,41480,PENDING_PAYMENT
2486,2014-04-06 00:00:00.0,41481,PROCESSING
3961,2014-04-06 00:00:00.0,41482,ON_HOLD
8017,2014-04-06 00:00:00.0,41483,PROCESSING
6239,2014-04-06 00:00:00.0,41484,COMPLETE
10247,2014-04-06 00:00:00.0,41485,PENDING
8150,2014-04-06 00:00:00.0,41486,ON_HOLD
9589,2014-04-06 00:00:00.0,41487,COMPLETE
5635,2014-04-06 00:00:00.0,41488,ON_HOLD
10345,2014-04-06 00:00:00.0,41489,CLOSED
1910,2014-04-06 00:00:00.0,41490,PENDING_PAYMENT
4477,2014-04-06 00:00:00.0,41491,COMPLETE
7303,2014-04-06 00:00:00.0,41492,PENDING
5069,2014-04-06 00:00:00.0,41493,COMPLETE
1173,2014-04-06 00:00:00.0,41494,COMPLETE
175,2014-04-06 00:00:00.0,41495,PROCESSING
569,2014-04-06 00:00:00.0,41496,PENDING
5143,2014-04-06 00:00:00.0,41497,CANCELED
10476,2014-04-07 00:00:00.0,41498,CLOSED
1844,2014-04-07 00:00:00.0,41499,PROCESSING
11761,2014-04-07 00:00:00.0,41500,PENDING
4940,2014-04-07 00:00:00.0,41501,PENDING_PAYMENT
4652,2014-04-07 00:00:00.0,41502,COMPLETE
11272,2014-04-07 00:00:00.0,41503,PENDING_PAYMENT
9789,2014-04-07 00:00:00.0,41504,PENDING_PAYMENT
2119,2014-04-07 00:00:00.0,41505,COMPLETE
5765,2014-04-07 00:00:00.0,41506,COMPLETE
5161,2014-04-07 00:00:00.0,41507,CLOSED
11555,2014-04-07 00:00:00.0,41508,PROCESSING
1759,2014-04-07 00:00:00.0,41509,COMPLETE
6549,2014-04-07 00:00:00.0,41510,PENDING
1757,2014-04-07 00:00:00.0,41511,COMPLETE
852,2014-04-07 00:00:00.0,41512,PENDING
7001,2014-04-07 00:00:00.0,41513,PENDING_PAYMENT
1356,2014-04-07 00:00:00.0,41514,COMPLETE
9069,2014-04-07 00:00:00.0,41515,CLOSED
6107,2014-04-07 00:00:00.0,41516,CLOSED
7133,2014-04-07 00:00:00.0,41517,CANCELED
2581,2014-04-07 00:00:00.0,41518,COMPLETE
5089,2014-04-07 00:00:00.0,41519,CLOSED
131,2014-04-07 00:00:00.0,41520,COMPLETE
10802,2014-04-07 00:00:00.0,41521,COMPLETE
8136,2014-04-07 00:00:00.0,41522,COMPLETE
7248,2014-04-07 00:00:00.0,41523,PENDING_PAYMENT
3485,2014-04-07 00:00:00.0,41524,CLOSED
7984,2014-04-07 00:00:00.0,41525,CLOSED
6309,2014-04-07 00:00:00.0,41526,COMPLETE
4902,2014-04-07 00:00:00.0,41527,COMPLETE
1932,2014-04-07 00:00:00.0,41528,COMPLETE
11842,2014-04-07 00:00:00.0,41529,PENDING_PAYMENT
10147,2014-04-07 00:00:00.0,41530,COMPLETE
2844,2014-04-07 00:00:00.0,41531,PENDING_PAYMENT
3061,2014-04-07 00:00:00.0,41532,PENDING
4902,2014-04-07 00:00:00.0,41533,PENDING_PAYMENT
10043,2014-04-07 00:00:00.0,41534,CLOSED
10761,2014-04-07 00:00:00.0,41535,ON_HOLD
5776,2014-04-07 00:00:00.0,41536,COMPLETE
8787,2014-04-07 00:00:00.0,41537,ON_HOLD
7775,2014-04-07 00:00:00.0,41538,CLOSED
11226,2014-04-07 00:00:00.0,41539,PENDING_PAYMENT
8366,2014-04-07 00:00:00.0,41540,PROCESSING
5022,2014-04-07 00:00:00.0,41541,COMPLETE
10939,2014-04-07 00:00:00.0,41542,ON_HOLD
6512,2014-04-07 00:00:00.0,41543,ON_HOLD
1034,2014-04-07 00:00:00.0,41544,PENDING
10474,2014-04-07 00:00:00.0,41545,ON_HOLD
2979,2014-04-07 00:00:00.0,41546,COMPLETE
9952,2014-04-07 00:00:00.0,41547,CLOSED
12225,2014-04-07 00:00:00.0,41548,PENDING
7401,2014-04-07 00:00:00.0,41549,ON_HOLD
6714,2014-04-07 00:00:00.0,41550,COMPLETE
8531,2014-04-07 00:00:00.0,41551,PENDING_PAYMENT
1627,2014-04-07 00:00:00.0,41552,PROCESSING
1793,2014-04-07 00:00:00.0,41553,CLOSED
8629,2014-04-07 00:00:00.0,41554,PENDING_PAYMENT
3533,2014-04-07 00:00:00.0,41555,PENDING_PAYMENT
2766,2014-04-07 00:00:00.0,41556,PENDING
11344,2014-04-07 00:00:00.0,41557,COMPLETE
1345,2014-04-07 00:00:00.0,41558,COMPLETE
4393,2014-04-07 00:00:00.0,41559,PENDING_PAYMENT
8152,2014-04-07 00:00:00.0,41560,PENDING_PAYMENT
12201,2014-04-07 00:00:00.0,41561,SUSPECTED_FRAUD
5344,2014-04-07 00:00:00.0,41562,PENDING_PAYMENT
285,2014-04-07 00:00:00.0,41563,PROCESSING
929,2014-04-07 00:00:00.0,41564,PENDING
3387,2014-04-08 00:00:00.0,41565,COMPLETE
1292,2014-04-08 00:00:00.0,41566,PROCESSING
1473,2014-04-08 00:00:00.0,41567,PENDING_PAYMENT
7590,2014-04-08 00:00:00.0,41568,COMPLETE
8841,2014-04-08 00:00:00.0,41569,SUSPECTED_FRAUD
4538,2014-04-08 00:00:00.0,41570,COMPLETE
2888,2014-04-08 00:00:00.0,41571,ON_HOLD
10031,2014-04-08 00:00:00.0,41572,PROCESSING
6840,2014-04-08 00:00:00.0,41573,PENDING_PAYMENT
5739,2014-04-08 00:00:00.0,41574,PENDING_PAYMENT
2805,2014-04-08 00:00:00.0,41575,PROCESSING
8000,2014-04-08 00:00:00.0,41576,COMPLETE
5640,2014-04-08 00:00:00.0,41577,COMPLETE
5582,2014-04-08 00:00:00.0,41578,PENDING
3878,2014-04-08 00:00:00.0,41579,SUSPECTED_FRAUD
5722,2014-04-08 00:00:00.0,41580,PROCESSING
10849,2014-04-08 00:00:00.0,41581,PROCESSING
9602,2014-04-08 00:00:00.0,41582,COMPLETE
5236,2014-04-08 00:00:00.0,41583,COMPLETE
6409,2014-04-08 00:00:00.0,41584,COMPLETE
8707,2014-04-08 00:00:00.0,41585,PENDING_PAYMENT
6868,2014-04-08 00:00:00.0,41586,COMPLETE
5236,2014-04-08 00:00:00.0,41587,COMPLETE
2747,2014-04-08 00:00:00.0,41588,COMPLETE
1038,2014-04-08 00:00:00.0,41589,PROCESSING
125,2014-04-08 00:00:00.0,41590,SUSPECTED_FRAUD
10699,2014-04-08 00:00:00.0,41591,ON_HOLD
911,2014-04-08 00:00:00.0,41592,COMPLETE
6181,2014-04-08 00:00:00.0,41593,COMPLETE
12410,2014-04-08 00:00:00.0,41594,ON_HOLD
5983,2014-04-08 00:00:00.0,41595,ON_HOLD
9658,2014-04-08 00:00:00.0,41596,PENDING_PAYMENT
10108,2014-04-08 00:00:00.0,41597,PENDING_PAYMENT
12161,2014-04-08 00:00:00.0,41598,COMPLETE
7996,2014-04-08 00:00:00.0,41599,COMPLETE
5820,2014-04-08 00:00:00.0,41600,PENDING
3595,2014-04-08 00:00:00.0,41601,PENDING
10415,2014-04-08 00:00:00.0,41602,ON_HOLD
3139,2014-04-08 00:00:00.0,41603,PROCESSING
658,2014-04-08 00:00:00.0,41604,PENDING_PAYMENT
2609,2014-04-08 00:00:00.0,41605,COMPLETE
2074,2014-04-08 00:00:00.0,41606,COMPLETE
4661,2014-04-08 00:00:00.0,41607,CLOSED
2454,2014-04-08 00:00:00.0,41608,COMPLETE
11338,2014-04-08 00:00:00.0,41609,COMPLETE
6969,2014-04-08 00:00:00.0,41610,PENDING_PAYMENT
6450,2014-04-08 00:00:00.0,41611,COMPLETE
1222,2014-04-08 00:00:00.0,41612,PROCESSING
4547,2014-04-08 00:00:00.0,41613,PROCESSING
8039,2014-04-08 00:00:00.0,41614,COMPLETE
8074,2014-04-08 00:00:00.0,41615,COMPLETE
3710,2014-04-08 00:00:00.0,41616,ON_HOLD
3343,2014-04-08 00:00:00.0,41617,COMPLETE
1891,2014-04-08 00:00:00.0,41618,COMPLETE
4048,2014-04-08 00:00:00.0,41619,PROCESSING
5245,2014-04-08 00:00:00.0,41620,COMPLETE
9487,2014-04-08 00:00:00.0,41621,COMPLETE
6808,2014-04-08 00:00:00.0,41622,PENDING_PAYMENT
12253,2014-04-08 00:00:00.0,41623,SUSPECTED_FRAUD
3393,2014-04-08 00:00:00.0,41624,PENDING
7938,2014-04-08 00:00:00.0,41625,CLOSED
9905,2014-04-08 00:00:00.0,41626,COMPLETE
1005,2014-04-08 00:00:00.0,41627,PENDING_PAYMENT
6016,2014-04-08 00:00:00.0,41628,CLOSED
2834,2014-04-08 00:00:00.0,41629,PENDING_PAYMENT
11700,2014-04-08 00:00:00.0,41630,COMPLETE
2396,2014-04-08 00:00:00.0,41631,SUSPECTED_FRAUD
1998,2014-04-08 00:00:00.0,41632,COMPLETE
1747,2014-04-08 00:00:00.0,41633,COMPLETE
3082,2014-04-08 00:00:00.0,41634,CANCELED
4982,2014-04-08 00:00:00.0,41635,PENDING_PAYMENT
9065,2014-04-08 00:00:00.0,41636,COMPLETE
7321,2014-04-08 00:00:00.0,41637,PENDING_PAYMENT
725,2014-04-08 00:00:00.0,41638,COMPLETE
11731,2014-04-08 00:00:00.0,41639,PENDING_PAYMENT
9189,2014-04-08 00:00:00.0,41640,PENDING_PAYMENT
4899,2014-04-08 00:00:00.0,41641,PENDING
3733,2014-04-08 00:00:00.0,41642,PENDING
12435,2014-04-08 00:00:00.0,41643,PENDING
5207,2014-04-08 00:00:00.0,41644,COMPLETE
2609,2014-04-08 00:00:00.0,41645,COMPLETE
7145,2014-04-08 00:00:00.0,41646,COMPLETE
8334,2014-04-08 00:00:00.0,41647,PENDING
5460,2014-04-08 00:00:00.0,41648,PENDING
7694,2014-04-08 00:00:00.0,41649,PENDING_PAYMENT
7582,2014-04-08 00:00:00.0,41650,PENDING
3358,2014-04-08 00:00:00.0,41651,PENDING_PAYMENT
8284,2014-04-08 00:00:00.0,41652,COMPLETE
4542,2014-04-08 00:00:00.0,41653,PENDING
11540,2014-04-08 00:00:00.0,41654,COMPLETE
677,2014-04-08 00:00:00.0,41655,PENDING
